datetime,exchange_code,stock_code,open,high,low,close,volume
"2025-09-29 13:25:00","NSE","BANDHANBNK","161.2","161.25","161.07","161.08","99974"
"2025-09-29 13:30:00","NSE","BANDHANBNK","161.14","161.19","161.02","161.1","79411"
"2025-09-29 13:35:00","NSE","BANDHANBNK","161.1","161.31","161.07","161.29","94457"
"2025-09-29 13:40:00","NSE","BANDHANBNK","161.3","161.33","161","161","102099"
"2025-09-29 13:45:00","NSE","BANDHANBNK","161","161.14","161","161.14","108311"
"2025-09-29 13:50:00","NSE","BANDHANBNK","161.07","161.29","161.03","161.15","75369"
"2025-09-29 13:55:00","NSE","BANDHANBNK","161.08","161.4","161.01","161.3","159714"
"2025-09-29 14:00:00","NSE","BANDHANBNK","161.33","161.59","161.3","161.43","174536"
"2025-09-29 14:05:00","NSE","BANDHANBNK","161.43","161.55","161.35","161.46","112204"
"2025-09-29 14:10:00","NSE","BANDHANBNK","161.47","161.52","161.05","161.05","126022"
"2025-09-29 14:15:00","NSE","BANDHANBNK","161.11","161.51","161.02","161.26","170636"
"2025-09-29 14:20:00","NSE","BANDHANBNK","161.25","161.56","161.24","161.41","93370"
"2025-09-29 14:25:00","NSE","BANDHANBNK","161.4","161.63","161.1","161.49","138554"
"2025-09-29 14:30:00","NSE","BANDHANBNK","161.49","161.64","161.25","161.36","154066"
"2025-09-29 14:35:00","NSE","BANDHANBNK","161.36","161.42","161.22","161.29","88611"
"2025-09-29 14:40:00","NSE","BANDHANBNK","161.29","161.44","161.01","161.09","110142"
"2025-09-29 14:45:00","NSE","BANDHANBNK","161.09","161.36","161.04","161.25","112465"
"2025-09-29 14:50:00","NSE","BANDHANBNK","161.25","161.56","161.13","161.5","149596"
"2025-09-29 14:55:00","NSE","BANDHANBNK","161.5","161.78","161.41","161.78","382039"
"2025-09-29 15:00:00","NSE","BANDHANBNK","161.67","162.25","161.36","162.14","1674136"
"2025-09-29 15:05:00","NSE","BANDHANBNK","162.06","162.3","161.75","162.25","1663806"
"2025-09-29 15:10:00","NSE","BANDHANBNK","162.13","162.3","162","162.08","1556399"
"2025-09-29 15:15:00","NSE","BANDHANBNK","162.18","162.75","162.05","162.75","1676466"
"2025-09-29 15:20:00","NSE","BANDHANBNK","162.65","162.71","162","162.34","1553262"
"2025-09-29 15:25:00","NSE","BANDHANBNK","162.21","162.65","162.05","162.2","614572"
"2025-09-30 09:15:00","NSE","BANDHANBNK","162","162.74","161.68","162.6","245729"
"2025-09-30 09:20:00","NSE","BANDHANBNK","162.53","162.75","162.26","162.6","91650"
"2025-09-30 09:25:00","NSE","BANDHANBNK","162.54","162.95","162.32","162.79","114992"
"2025-09-30 09:30:00","NSE","BANDHANBNK","162.88","162.88","162.15","162.4","87835"
"2025-09-30 09:35:00","NSE","BANDHANBNK","162.41","162.76","162.26","162.55","52266"
"2025-09-30 09:40:00","NSE","BANDHANBNK","162.5","162.76","162.24","162.53","88586"
"2025-09-30 09:45:00","NSE","BANDHANBNK","162.51","162.79","162.3","162.79","89942"
"2025-09-30 09:50:00","NSE","BANDHANBNK","162.74","162.9","162.48","162.68","46869"
"2025-09-30 09:55:00","NSE","BANDHANBNK","162.65","162.8","162.41","162.5","55390"
"2025-09-30 10:00:00","NSE","BANDHANBNK","162.51","162.69","162.35","162.35","23869"
"2025-09-30 10:05:00","NSE","BANDHANBNK","162.41","162.46","161.95","162.09","126220"
"2025-09-30 10:10:00","NSE","BANDHANBNK","162.16","162.17","161.91","162","70544"
"2025-09-30 10:15:00","NSE","BANDHANBNK","162","162.04","161.7","162.04","106926"
"2025-09-30 10:20:00","NSE","BANDHANBNK","162.04","162.27","161.96","162.07","66451"
"2025-09-30 10:25:00","NSE","BANDHANBNK","162.12","162.29","161.9","162.08","85930"
"2025-09-30 10:30:00","NSE","BANDHANBNK","162.02","162.08","161.93","162.03","7765"
"2025-09-30 10:35:00","NSE","BANDHANBNK","162.08","162.08","161.8","161.82","60283"
"2025-09-30 10:40:00","NSE","BANDHANBNK","161.8","162.05","161.8","161.89","32075"
"2025-09-30 10:45:00","NSE","BANDHANBNK","161.85","161.88","161.47","161.47","83214"
"2025-09-30 10:50:00","NSE","BANDHANBNK","161.4","161.74","161.3","161.62","54644"
"2025-09-30 10:55:00","NSE","BANDHANBNK","161.7","161.93","161.56","161.7","33368"
"2025-09-30 11:00:00","NSE","BANDHANBNK","161.75","161.78","161.5","161.5","34319"
"2025-09-30 11:05:00","NSE","BANDHANBNK","161.5","161.57","160.9","161.5","237423"
"2025-09-30 11:10:00","NSE","BANDHANBNK","161.38","161.62","161.37","161.57","27215"
"2025-09-30 11:15:00","NSE","BANDHANBNK","161.5","161.58","161.42","161.51","26693"
"2025-09-30 11:20:00","NSE","BANDHANBNK","161.51","161.7","161.05","161.09","28457"
"2025-09-30 11:25:00","NSE","BANDHANBNK","161.09","161.69","160.92","161.25","101252"
"2025-09-30 11:30:00","NSE","BANDHANBNK","161.37","161.39","161.15","161.25","37075"
"2025-09-30 11:35:00","NSE","BANDHANBNK","161.32","161.43","161.17","161.17","23577"
"2025-09-30 11:40:00","NSE","BANDHANBNK","161.26","161.33","161.02","161.15","34539"
"2025-09-30 11:45:00","NSE","BANDHANBNK","161.15","161.18","160.87","160.92","66125"
"2025-09-30 11:50:00","NSE","BANDHANBNK","160.9","161.18","160.66","161.04","62085"
"2025-09-30 11:55:00","NSE","BANDHANBNK","161.02","161.31","160.96","161.14","69781"
"2025-09-30 12:00:00","NSE","BANDHANBNK","161.14","161.4","161.1","161.4","31739"
"2025-09-30 12:05:00","NSE","BANDHANBNK","161.4","161.7","161.39","161.69","119029"
"2025-09-30 12:10:00","NSE","BANDHANBNK","161.69","161.77","161.32","161.34","87841"
"2025-09-30 12:15:00","NSE","BANDHANBNK","161.37","161.6","161.34","161.5","21787"
"2025-09-30 12:20:00","NSE","BANDHANBNK","161.43","161.46","161.27","161.27","22316"
"2025-09-30 12:25:00","NSE","BANDHANBNK","161.3","161.3","161.17","161.19","24692"
"2025-09-30 12:30:00","NSE","BANDHANBNK","161.17","161.3","161.1","161.29","37367"
"2025-09-30 12:35:00","NSE","BANDHANBNK","161.28","161.39","161.16","161.21","35985"
"2025-09-30 12:40:00","NSE","BANDHANBNK","161.21","161.33","161.18","161.22","28159"
"2025-09-30 12:45:00","NSE","BANDHANBNK","161.3","161.34","161.1","161.14","14977"
"2025-09-30 12:50:00","NSE","BANDHANBNK","161.13","161.4","161.01","161.25","32974"
"2025-09-30 12:55:00","NSE","BANDHANBNK","161.24","161.65","161.19","161.51","46832"
"2025-09-30 13:00:00","NSE","BANDHANBNK","161.39","161.5","161.34","161.49","15799"
"2025-09-30 13:05:00","NSE","BANDHANBNK","161.49","161.6","161.37","161.56","52464"
"2025-09-30 13:10:00","NSE","BANDHANBNK","161.56","161.63","161.42","161.5","10542"
"2025-09-30 13:15:00","NSE","BANDHANBNK","161.52","161.64","161.47","161.64","23238"
"2025-09-30 13:20:00","NSE","BANDHANBNK","161.54","161.76","161.51","161.51","28436"
"2025-09-30 13:25:00","NSE","BANDHANBNK","161.56","161.66","161.51","161.66","41348"
"2025-09-30 13:30:00","NSE","BANDHANBNK","161.66","161.76","161.55","161.76","32481"
"2025-09-30 13:35:00","NSE","BANDHANBNK","161.66","161.77","161.59","161.59","43218"
"2025-09-30 13:40:00","NSE","BANDHANBNK","161.59","161.72","161.37","161.37","70124"
"2025-09-30 13:45:00","NSE","BANDHANBNK","161.37","161.58","161.37","161.47","29305"
"2025-09-30 13:50:00","NSE","BANDHANBNK","161.47","161.53","161.4","161.5","27075"
"2025-09-30 13:55:00","NSE","BANDHANBNK","161.41","161.52","161.25","161.34","28241"
"2025-09-30 14:00:00","NSE","BANDHANBNK","161.29","161.44","161.2","161.34","12128"
"2025-09-30 14:05:00","NSE","BANDHANBNK","161.3","161.37","161.19","161.22","15302"
"2025-09-30 14:10:00","NSE","BANDHANBNK","161.2","161.21","160.8","160.96","148144"
"2025-09-30 14:15:00","NSE","BANDHANBNK","160.96","161.08","160.79","160.83","74017"
"2025-09-30 14:20:00","NSE","BANDHANBNK","160.82","161.08","160.62","161.02","92526"
"2025-09-30 14:25:00","NSE","BANDHANBNK","160.98","161.13","160.9","160.96","25468"
"2025-09-30 14:30:00","NSE","BANDHANBNK","160.9","161","160.6","160.85","101154"
"2025-09-30 14:35:00","NSE","BANDHANBNK","160.83","161.68","160.82","161.68","40476"
"2025-09-30 14:40:00","NSE","BANDHANBNK","161.61","162.23","161.43","162.13","198390"
"2025-09-30 14:45:00","NSE","BANDHANBNK","162.21","162.75","162.07","162.18","242724"
"2025-09-30 14:50:00","NSE","BANDHANBNK","162.18","162.3","161.99","162.01","89888"
"2025-09-30 14:55:00","NSE","BANDHANBNK","162.01","162.56","161.96","162.5","224147"
"2025-09-30 15:00:00","NSE","BANDHANBNK","162.51","162.85","162.35","162.52","183577"
"2025-09-30 15:05:00","NSE","BANDHANBNK","162.55","162.57","161.86","162.3","410449"
