datetime,open,high,low,close,volume,histogram,previoushistogram,percentagehistogram,previousclose,percentageclose
2025-12-29 11:10:00,1275.4,1277.3,1275.1,1275.7,5299,-1.0115,-0.6904,46.51,1270.0000,0.45
2025-12-29 11:15:00,1276.5,1276.5,1272.6,1273,18035,-1.2328,-0.6904,78.56,1270.0000,0.24
2025-12-29 11:20:00,1273,1274.7,1272.6,1273.4,4093,-1.2953,-0.6904,87.62,1270.0000,0.27
2025-12-29 11:25:00,1273.9,1276,1273,1276,4252,-1.1116,-0.6904,61.01,1270.0000,0.47
2025-12-29 11:30:00,1276,1276.7,1275.4,1275.9,3685,-0.9530,-0.6904,38.04,1270.0000,0.46
2025-12-29 11:35:00,1275.9,1276.3,1274.3,1275.6,4065,-0.8291,-0.6904,20.09,1270.0000,0.44
2025-12-29 11:40:00,1275.6,1275.6,1275,1275.4,1116,-0.7252,-0.6904,5.04,1270.0000,0.43
2025-12-29 11:45:00,1275.4,1280.9,1275,1280,33538,-0.3312,-0.6904,-52.03,1270.0000,0.79
2025-12-29 11:50:00,1280.1,1280.5,1276.7,1276.8,28246,-0.2731,-0.6904,-60.44,1270.0000,0.54
2025-12-29 11:55:00,1276.8,1282.2,1275.9,1282,34588,0.1081,-0.6904,-115.66,1270.0000,0.94
2025-12-29 12:00:00,1282,1283.6,1281.9,1282.2,4473,0.3526,-0.6904,-151.07,1270.0000,0.96
2025-12-29 12:05:00,1282.8,1283.5,1282.2,1283,3628,0.5359,-0.6904,-177.62,1270.0000,1.02
2025-12-29 12:10:00,1283.1,1283.4,1281.9,1282.1,9061,0.5617,-0.6904,-181.36,1270.0000,0.95
2025-12-29 12:15:00,1282.1,1284.5,1282,1283.8,9021,0.6519,-0.6904,-194.42,1270.0000,1.09
2025-12-29 12:20:00,1284.4,1284.5,1283.5,1283.7,3073,0.6616,-0.6904,-195.83,1270.0000,1.08
2025-12-29 12:25:00,1283.8,1283.8,1282,1283.1,5957,0.5867,-0.6904,-184.98,1270.0000,1.03
2025-12-29 12:30:00,1283.5,1284.6,1283.2,1284.2,17041,0.5700,-0.6904,-182.56,1270.0000,1.12
2025-12-29 12:35:00,1284.3,1284.6,1282.3,1282.7,21518,0.4233,-0.6904,-161.31,1270.0000,1.00
2025-12-29 12:40:00,1282.7,1283.6,1282.2,1282.8,4036,0.3041,-0.6904,-144.05,1270.0000,1.01
2025-12-29 12:45:00,1283,1283.9,1282.3,1282.7,3854,0.1948,-0.6904,-128.22,1270.0000,1.00
2025-12-29 12:50:00,1282.7,1283.8,1282.6,1282.8,3897,0.1099,-0.6904,-115.92,1270.0000,1.01
2025-12-29 12:55:00,1283.3,1283.4,1282.1,1283,4495,0.0507,-0.6904,-107.34,1270.0000,1.02
2025-12-29 13:00:00,1283.1,1283.9,1282.3,1282.3,3868,-0.0467,-0.6904,-93.24,1270.0000,0.97
2025-12-29 13:05:00,1282.8,1283.2,1279,1280.7,38505,-0.2203,-0.6904,-68.09,1270.0000,0.84
